Filename,Output,Delay
cleaned_transformed_ds9.csv,out6_2sec_shift_filt,1.0000000792388404
cleaned_transformed_ds9.csv,out6_2sec_shift_noise_filt,1.0000000792388404
cleaned_transformed_ds9.csv,out6_4sec_shift,1.0000000842167374
cleaned_transformed_ds9.csv,out6_4sec_shift_noise,1.0000000842167374
cleaned_transformed_ds9.csv,out6_4sec_shift_filt,1.0000000842167374
cleaned_transformed_ds9.csv,out6_4sec_shift_noise_filt,1.0000000842167374
cleaned_transformed_ds9.csv,out6_6sec_shift,1.0000000842167374
cleaned_transformed_ds9.csv,out6_6sec_shift_noise,1.0000000842167374
cleaned_transformed_ds9.csv,out6_6sec_shift_filt,4.000000147114704
cleaned_transformed_ds9.csv,out6_6sec_shift_noise_filt,1.0000000842167374
cleaned_transformed_ds9.csv,out6_8sec_shift,1.999999977477789
cleaned_transformed_ds9.csv,out6_8sec_shift_noise,1.999999977477789
cleaned_transformed_ds9.csv,out6_8sec_shift_filt,1.0000000842167374
cleaned_transformed_ds9.csv,out6_8sec_shift_noise_filt,1.0000000842167374
cleaned_transformed_ds9.csv,out6_10sec_shift,1.0000000842167374
cleaned_transformed_ds9.csv,out6_10sec_shift_noise,1.0000000842167374
cleaned_transformed_ds9.csv,out6_10sec_shift_filt,0.0
cleaned_transformed_ds9.csv,out6_10sec_shift_noise_filt,0.0
cleaned_transformed_ds10.csv,out1_0sec,0.0
cleaned_transformed_ds10.csv,out2_0sec,4.999999995292145
cleaned_transformed_ds10.csv,out3_0sec,2.9999999951022747
cleaned_transformed_ds10.csv,out4_0sec,2.9999999951018688
cleaned_transformed_ds10.csv,out5_0sec,0.0
cleaned_transformed_ds10.csv,out6_0sec,2.999999994746385
cleaned_transformed_ds10.csv,out7_0sec,0.0
cleaned_transformed_ds10.csv,out8_0sec,2.9999999950132223
cleaned_transformed_ds10.csv,out1_2sec_shift,3.999999995019328
cleaned_transformed_ds10.csv,out1_2sec_shift_noise,3.999999995019328
cleaned_transformed_ds10.csv,out1_2sec_shift_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_2sec_shift_noise_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_4sec_shift,2.9999999950132223
cleaned_transformed_ds10.csv,out1_4sec_shift_noise,2.9999999950132223
cleaned_transformed_ds10.csv,out1_4sec_shift_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_4sec_shift_noise_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_6sec_shift,4.999999995114389
cleaned_transformed_ds10.csv,out1_6sec_shift_noise,4.999999995114389
cleaned_transformed_ds10.csv,out1_6sec_shift_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_6sec_shift_noise_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_8sec_shift,0.0
cleaned_transformed_ds10.csv,out1_8sec_shift_noise,0.0
cleaned_transformed_ds10.csv,out1_8sec_shift_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_8sec_shift_noise_filt,0.9999999950011108
cleaned_transformed_ds10.csv,out1_10sec_shift,4.999999995114389
cleaned_transformed_ds10.csv,out1_10sec_shift_noise,4.999999995114389
cleaned_transformed_ds10.csv,out1_10sec_shift_filt,2.9999999950132223
cleaned_transformed_ds10.csv,out1_10sec_shift_noise_filt,2.9999999950132223
cleaned_transformed_ds10.csv,out2_2sec_shift,3.999999995019383
cleaned_transformed_ds10.csv,out2_2sec_shift_noise,4.999999995114291
cleaned_transformed_ds10.csv,out2_2sec_shift_filt,0.9999999950011093
cleaned_transformed_ds10.csv,out2_2sec_shift_noise_filt,2.999999995013253
cleaned_transformed_ds10.csv,out2_4sec_shift,2.999999995102025
cleaned_transformed_ds10.csv,out2_4sec_shift_noise,2.9999999951023573
cleaned_transformed_ds10.csv,out2_4sec_shift_filt,3.999999995019383
cleaned_transformed_ds10.csv,out2_4sec_shift_noise_filt,1.999999995007166
cleaned_transformed_ds10.csv,out2_6sec_shift,0.0
cleaned_transformed_ds10.csv,out2_6sec_shift_noise,3.999999995019383
cleaned_transformed_ds10.csv,out2_6sec_shift_filt,4.999999995292145
cleaned_transformed_ds10.csv,out2_6sec_shift_noise_filt,0.9999999950011093
cleaned_transformed_ds10.csv,out2_8sec_shift,3.999999995019383
cleaned_transformed_ds10.csv,out2_8sec_shift_noise,0.0
cleaned_transformed_ds10.csv,out2_8sec_shift_filt,2.999999995102025
cleaned_transformed_ds10.csv,out2_8sec_shift_noise_filt,0.0
cleaned_transformed_ds10.csv,out2_10sec_shift,2.999999995102025
cleaned_transformed_ds10.csv,out2_10sec_shift_noise,2.999999995013253
cleaned_transformed_ds10.csv,out2_10sec_shift_filt,1.9999999950071088
cleaned_transformed_ds10.csv,out2_10sec_shift_noise_filt,2.999999995102025
cleaned_transformed_ds10.csv,out3_2sec_shift,1.999999995007212
cleaned_transformed_ds10.csv,out3_2sec_shift_noise,1.999999995007212
cleaned_transformed_ds10.csv,out3_2sec_shift_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_2sec_shift_noise_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_4sec_shift,1.999999995007212
cleaned_transformed_ds10.csv,out3_4sec_shift_noise,1.999999995007212
cleaned_transformed_ds10.csv,out3_4sec_shift_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_4sec_shift_noise_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_6sec_shift,1.999999995007212
cleaned_transformed_ds10.csv,out3_6sec_shift_noise,1.999999995007212
cleaned_transformed_ds10.csv,out3_6sec_shift_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_6sec_shift_noise_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_8sec_shift,1.999999995007212
cleaned_transformed_ds10.csv,out3_8sec_shift_noise,1.999999995007212
cleaned_transformed_ds10.csv,out3_8sec_shift_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_8sec_shift_noise_filt,1.999999995007212
cleaned_transformed_ds10.csv,out3_10sec_shift,1.999999995007212
cleaned_transformed_ds10.csv,out3_10sec_shift_noise,1.999999995007212
cleaned_transformed_ds10.csv,out3_10sec_shift_filt,2.9999999951022747
cleaned_transformed_ds10.csv,out3_10sec_shift_noise_filt,1.999999995007212
cleaned_transformed_ds10.csv,out4_2sec_shift,3.9999999950196985
cleaned_transformed_ds10.csv,out4_2sec_shift_noise,3.9999999950196985
cleaned_transformed_ds10.csv,out4_2sec_shift_filt,4.999999995292495
cleaned_transformed_ds10.csv,out4_2sec_shift_noise_filt,4.999999995292495
cleaned_transformed_ds10.csv,out4_4sec_shift,0.0
cleaned_transformed_ds10.csv,out4_4sec_shift_noise,0.0
cleaned_transformed_ds10.csv,out4_4sec_shift_filt,2.9999999951018688
cleaned_transformed_ds10.csv,out4_4sec_shift_noise_filt,2.9999999951018688
cleaned_transformed_ds10.csv,out4_6sec_shift,4.999999995292495
cleaned_transformed_ds10.csv,out4_6sec_shift_noise,4.999999995292495
cleaned_transformed_ds10.csv,out4_6sec_shift_filt,4.999999995292495
cleaned_transformed_ds10.csv,out4_6sec_shift_noise_filt,4.999999995292495
cleaned_transformed_ds10.csv,out4_8sec_shift,4.999999995292495
cleaned_transformed_ds10.csv,out4_8sec_shift_noise,4.999999995292495
cleaned_transformed_ds10.csv,out4_8sec_shift_filt,0.9999999949121534
cleaned_transformed_ds10.csv,out4_8sec_shift_noise_filt,0.9999999949121534
cleaned_transformed_ds10.csv,out4_10sec_shift,0.0
cleaned_transformed_ds10.csv,out4_10sec_shift_noise,0.9999999949121534
cleaned_transformed_ds10.csv,out4_10sec_shift_filt,0.9999999949121534
cleaned_transformed_ds10.csv,out4_10sec_shift_noise_filt,0.9999999949121534
cleaned_transformed_ds10.csv,out5_2sec_shift,2.9999999950132223
cleaned_transformed_ds10.csv,out5_2sec_shift_noise,2.9999999950132223
cleaned_transformed_ds10.csv,out5_2sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_2sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_4sec_shift,1.999999995007169
cleaned_transformed_ds10.csv,out5_4sec_shift_noise,1.999999995007169
cleaned_transformed_ds10.csv,out5_4sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_4sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_6sec_shift,1.999999995007169
cleaned_transformed_ds10.csv,out5_6sec_shift_noise,1.999999995007169
cleaned_transformed_ds10.csv,out5_6sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_6sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_8sec_shift,0.0
cleaned_transformed_ds10.csv,out5_8sec_shift_noise,0.0
cleaned_transformed_ds10.csv,out5_8sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_8sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds10.csv,out5_10sec_shift,4.999999995114389
cleaned_transformed_ds10.csv,out5_10sec_shift_noise,4.999999995114389
cleaned_transformed_ds10.csv,out5_10sec_shift_filt,2.9999999950132223
cleaned_transformed_ds10.csv,out5_10sec_shift_noise_filt,2.9999999950132223
cleaned_transformed_ds10.csv,out6_2sec_shift,2.999999995102168
cleaned_transformed_ds10.csv,out6_2sec_shift_noise,0.0
cleaned_transformed_ds10.csv,out6_2sec_shift_filt,2.999999995102168
cleaned_transformed_ds10.csv,out6_2sec_shift_noise_filt,0.9999999949123388
cleaned_transformed_ds10.csv,out6_4sec_shift,3.999999994663514
cleaned_transformed_ds10.csv,out6_4sec_shift_noise,3.999999994663514
cleaned_transformed_ds10.csv,out6_4sec_shift_filt,3.999999994663514
cleaned_transformed_ds10.csv,out6_4sec_shift_noise_filt,0.0
cleaned_transformed_ds10.csv,out6_6sec_shift,4.99999999529211
cleaned_transformed_ds10.csv,out6_6sec_shift_noise,4.99999999529211
cleaned_transformed_ds10.csv,out6_6sec_shift_filt,2.999999995102168
cleaned_transformed_ds10.csv,out6_6sec_shift_noise_filt,4.99999999529211
cleaned_transformed_ds10.csv,out6_8sec_shift,0.0
cleaned_transformed_ds10.csv,out6_8sec_shift_noise,2.999999995102168
cleaned_transformed_ds10.csv,out6_8sec_shift_filt,2.999999995102168
cleaned_transformed_ds10.csv,out6_8sec_shift_noise_filt,2.999999995102168
cleaned_transformed_ds10.csv,out6_10sec_shift,4.999999995291912
cleaned_transformed_ds10.csv,out6_10sec_shift_noise,1.9999999948294616
cleaned_transformed_ds10.csv,out6_10sec_shift_filt,1.9999999948294616
cleaned_transformed_ds10.csv,out6_10sec_shift_noise_filt,1.9999999948294616
cleaned_transformed_ds10.csv,out7_2sec_shift,2.999999994746792
cleaned_transformed_ds10.csv,out7_2sec_shift_noise,0.0
cleaned_transformed_ds10.csv,out7_2sec_shift_filt,0.0
cleaned_transformed_ds10.csv,out7_2sec_shift_noise_filt,0.0
cleaned_transformed_ds10.csv,out7_4sec_shift,1.9999999948291032
cleaned_transformed_ds10.csv,out7_4sec_shift_noise,1.9999999948291032
cleaned_transformed_ds10.csv,out7_4sec_shift_filt,3.9999999946638938
cleaned_transformed_ds10.csv,out7_4sec_shift_noise_filt,3.9999999946638938
cleaned_transformed_ds10.csv,out7_6sec_shift,4.999999995292
cleaned_transformed_ds10.csv,out7_6sec_shift_noise,1.9999999948291032
cleaned_transformed_ds10.csv,out7_6sec_shift_filt,0.9999999949125892
cleaned_transformed_ds10.csv,out7_6sec_shift_noise_filt,0.0
cleaned_transformed_ds10.csv,out7_8sec_shift,0.0
cleaned_transformed_ds10.csv,out7_8sec_shift_noise,2.999999994746792
cleaned_transformed_ds10.csv,out7_8sec_shift_filt,3.9999999946638938
cleaned_transformed_ds10.csv,out7_8sec_shift_noise_filt,3.9999999946638938
cleaned_transformed_ds10.csv,out7_10sec_shift,4.999999995291916
cleaned_transformed_ds10.csv,out7_10sec_shift_noise,0.9999999949122472
cleaned_transformed_ds10.csv,out7_10sec_shift_filt,0.9999999949122472
cleaned_transformed_ds10.csv,out7_10sec_shift_noise_filt,0.9999999949122472
cleaned_transformed_ds10.csv,out8_2sec_shift,4.999999995114389
cleaned_transformed_ds10.csv,out8_2sec_shift_noise,2.9999999950132223
cleaned_transformed_ds10.csv,out8_2sec_shift_filt,2.9999999950132223
cleaned_transformed_ds10.csv,out8_2sec_shift_noise_filt,2.9999999950132223
cleaned_transformed_ds10.csv,out8_4sec_shift,3.999999995019328
cleaned_transformed_ds10.csv,out8_4sec_shift_noise,3.999999995019328
cleaned_transformed_ds10.csv,out8_4sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out8_4sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds10.csv,out8_6sec_shift,3.999999995019328
cleaned_transformed_ds10.csv,out8_6sec_shift_noise,3.999999995019328
cleaned_transformed_ds10.csv,out8_6sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out8_6sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds10.csv,out8_8sec_shift,2.9999999950132223
cleaned_transformed_ds10.csv,out8_8sec_shift_noise,3.999999995019328
cleaned_transformed_ds10.csv,out8_8sec_shift_filt,4.999999995114389
cleaned_transformed_ds10.csv,out8_8sec_shift_noise_filt,4.999999995114389
cleaned_transformed_ds10.csv,out8_10sec_shift,0.0
cleaned_transformed_ds10.csv,out8_10sec_shift_noise,3.999999995019328
cleaned_transformed_ds10.csv,out8_10sec_shift_filt,1.999999995007169
cleaned_transformed_ds10.csv,out8_10sec_shift_noise_filt,1.999999995007169
cleaned_transformed_ds1.csv,out1_0sec,1.9999999950071925
cleaned_transformed_ds1.csv,out2_0sec,2.9999999951021024
cleaned_transformed_ds1.csv,out1_2sec_shift,0.999999995001099
cleaned_transformed_ds1.csv,out1_2sec_shift_noise,0.999999995001099
cleaned_transformed_ds1.csv,out1_2sec_shift_filt,2.999999995102103
cleaned_transformed_ds1.csv,out1_2sec_shift_noise_filt,2.999999995102103
cleaned_transformed_ds1.csv,out1_4sec_shift,0.999999995001099
cleaned_transformed_ds1.csv,out1_4sec_shift_noise,0.999999995001099
cleaned_transformed_ds1.csv,out1_4sec_shift_filt,0.0
cleaned_transformed_ds1.csv,out1_4sec_shift_noise_filt,0.0
cleaned_transformed_ds1.csv,out1_6sec_shift,0.0
cleaned_transformed_ds1.csv,out1_6sec_shift_noise,0.0
cleaned_transformed_ds1.csv,out1_6sec_shift_filt,2.999999995102142
cleaned_transformed_ds1.csv,out1_6sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds1.csv,out1_8sec_shift,0.999999995001099
cleaned_transformed_ds1.csv,out1_8sec_shift_noise,0.999999995001099
cleaned_transformed_ds1.csv,out1_8sec_shift_filt,0.999999995001099
cleaned_transformed_ds1.csv,out1_8sec_shift_noise_filt,0.999999995001099
cleaned_transformed_ds1.csv,out1_10sec_shift,2.999999995102142
cleaned_transformed_ds1.csv,out1_10sec_shift_noise,2.999999995102142
cleaned_transformed_ds1.csv,out1_10sec_shift_filt,0.0
cleaned_transformed_ds1.csv,out1_10sec_shift_noise_filt,0.0
cleaned_transformed_ds1.csv,out2_2sec_shift,0.0
cleaned_transformed_ds1.csv,out2_2sec_shift_noise,0.0
cleaned_transformed_ds1.csv,out2_2sec_shift_filt,2.9999999951021024
cleaned_transformed_ds1.csv,out2_2sec_shift_noise_filt,2.9999999951021024
cleaned_transformed_ds1.csv,out2_4sec_shift,0.9999999950010684
cleaned_transformed_ds1.csv,out2_4sec_shift_noise,0.9999999950010684
cleaned_transformed_ds1.csv,out2_4sec_shift_filt,0.0
cleaned_transformed_ds1.csv,out2_4sec_shift_noise_filt,2.999999995102103
cleaned_transformed_ds1.csv,out2_6sec_shift,0.9999999950010684
cleaned_transformed_ds1.csv,out2_6sec_shift_noise,0.0
cleaned_transformed_ds1.csv,out2_6sec_shift_filt,2.9999999951021024
cleaned_transformed_ds1.csv,out2_6sec_shift_noise_filt,2.9999999951021024
cleaned_transformed_ds1.csv,out2_8sec_shift,1.99999999500722
cleaned_transformed_ds1.csv,out2_8sec_shift_noise,0.0
cleaned_transformed_ds1.csv,out2_8sec_shift_filt,0.0
cleaned_transformed_ds1.csv,out2_8sec_shift_noise_filt,0.0
cleaned_transformed_ds1.csv,out2_10sec_shift,2.999999995102103
cleaned_transformed_ds1.csv,out2_10sec_shift_noise,0.9999999950010684
cleaned_transformed_ds1.csv,out2_10sec_shift_filt,1.99999999500722
cleaned_transformed_ds1.csv,out2_10sec_shift_noise_filt,1.99999999500722
cleaned_transformed_ds2.csv,out1_0sec,0.999999995001099
cleaned_transformed_ds2.csv,out2_0sec,2.999999995102142
cleaned_transformed_ds2.csv,out1_2sec_shift,0.0
cleaned_transformed_ds2.csv,out1_2sec_shift_noise,0.0
cleaned_transformed_ds2.csv,out1_2sec_shift_filt,2.999999995102142
cleaned_transformed_ds2.csv,out1_2sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds2.csv,out1_4sec_shift,0.0
cleaned_transformed_ds2.csv,out1_4sec_shift_noise,0.0
cleaned_transformed_ds2.csv,out1_4sec_shift_filt,0.0
cleaned_transformed_ds2.csv,out1_4sec_shift_noise_filt,0.0
cleaned_transformed_ds2.csv,out1_6sec_shift,0.0
cleaned_transformed_ds2.csv,out1_6sec_shift_noise,0.0
cleaned_transformed_ds2.csv,out1_6sec_shift_filt,0.0
cleaned_transformed_ds2.csv,out1_6sec_shift_noise_filt,0.0
cleaned_transformed_ds2.csv,out1_8sec_shift,0.999999995001099
cleaned_transformed_ds2.csv,out1_8sec_shift_noise,0.999999995001099
cleaned_transformed_ds2.csv,out1_8sec_shift_filt,0.999999995001099
cleaned_transformed_ds2.csv,out1_8sec_shift_noise_filt,0.999999995001099
cleaned_transformed_ds2.csv,out1_10sec_shift,2.999999995102142
cleaned_transformed_ds2.csv,out1_10sec_shift_noise,2.999999995102142
cleaned_transformed_ds2.csv,out1_10sec_shift_filt,2.999999995102142
cleaned_transformed_ds2.csv,out1_10sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds2.csv,out2_2sec_shift,2.999999995102103
cleaned_transformed_ds2.csv,out2_2sec_shift_noise,2.999999995102103
cleaned_transformed_ds2.csv,out2_2sec_shift_filt,0.0
cleaned_transformed_ds2.csv,out2_2sec_shift_noise_filt,1.9999999950071925
cleaned_transformed_ds2.csv,out2_4sec_shift,2.999999995102142
cleaned_transformed_ds2.csv,out2_4sec_shift_noise,2.999999995102142
cleaned_transformed_ds2.csv,out2_4sec_shift_filt,2.999999995102142
cleaned_transformed_ds2.csv,out2_4sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds2.csv,out2_6sec_shift,0.0
cleaned_transformed_ds2.csv,out2_6sec_shift_noise,1.9999999950071925
cleaned_transformed_ds2.csv,out2_6sec_shift_filt,1.9999999950071925
cleaned_transformed_ds2.csv,out2_6sec_shift_noise_filt,1.9999999950071925
cleaned_transformed_ds2.csv,out2_8sec_shift,0.0
cleaned_transformed_ds2.csv,out2_8sec_shift_noise,0.999999995001099
cleaned_transformed_ds2.csv,out2_8sec_shift_filt,0.999999995001099
cleaned_transformed_ds2.csv,out2_8sec_shift_noise_filt,0.999999995001099
cleaned_transformed_ds2.csv,out2_10sec_shift,2.999999995102142
cleaned_transformed_ds2.csv,out2_10sec_shift_noise,0.999999995001099
cleaned_transformed_ds2.csv,out2_10sec_shift_filt,2.999999995102142
cleaned_transformed_ds2.csv,out2_10sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds3.csv,out1_0sec,0.999999995001099
cleaned_transformed_ds3.csv,out2_0sec,2.999999995102142
cleaned_transformed_ds3.csv,out1_2sec_shift,0.0
cleaned_transformed_ds3.csv,out1_2sec_shift_noise,0.0
cleaned_transformed_ds3.csv,out1_2sec_shift_filt,0.0
cleaned_transformed_ds3.csv,out1_2sec_shift_noise_filt,2.999999995102103
cleaned_transformed_ds3.csv,out1_4sec_shift,0.9999999949122615
cleaned_transformed_ds3.csv,out1_4sec_shift_noise,0.9999999949122615
cleaned_transformed_ds3.csv,out1_4sec_shift_filt,0.9999999949122615
cleaned_transformed_ds3.csv,out1_4sec_shift_noise_filt,0.9999999949122615
cleaned_transformed_ds3.csv,out1_6sec_shift,0.999999995001099
cleaned_transformed_ds3.csv,out1_6sec_shift_noise,0.999999995001099
cleaned_transformed_ds3.csv,out1_6sec_shift_filt,0.0
cleaned_transformed_ds3.csv,out1_6sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds3.csv,out1_8sec_shift,0.0
cleaned_transformed_ds3.csv,out1_8sec_shift_noise,0.0
cleaned_transformed_ds3.csv,out1_8sec_shift_filt,1.9999999950071925
cleaned_transformed_ds3.csv,out1_8sec_shift_noise_filt,0.999999995001099
cleaned_transformed_ds3.csv,out1_10sec_shift,0.999999995001099
cleaned_transformed_ds3.csv,out1_10sec_shift_noise,0.999999995001099
cleaned_transformed_ds3.csv,out1_10sec_shift_filt,2.999999995102142
cleaned_transformed_ds3.csv,out1_10sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds3.csv,out2_2sec_shift,0.0
cleaned_transformed_ds3.csv,out2_2sec_shift_noise,2.999999995102142
cleaned_transformed_ds3.csv,out2_2sec_shift_filt,1.9999999950071925
cleaned_transformed_ds3.csv,out2_2sec_shift_noise_filt,0.0
cleaned_transformed_ds3.csv,out2_4sec_shift,0.999999995001099
cleaned_transformed_ds3.csv,out2_4sec_shift_noise,0.999999995001099
cleaned_transformed_ds3.csv,out2_4sec_shift_filt,2.999999995102142
cleaned_transformed_ds3.csv,out2_4sec_shift_noise_filt,2.999999995102142
cleaned_transformed_ds3.csv,out2_6sec_shift,0.9999999949122615
cleaned_transformed_ds3.csv,out2_6sec_shift_noise,0.9999999949122615
cleaned_transformed_ds3.csv,out2_6sec_shift_filt,0.999999995001099
cleaned_transformed_ds3.csv,out2_6sec_shift_noise_filt,0.0
cleaned_transformed_ds3.csv,out2_8sec_shift,0.9999999949122615
cleaned_transformed_ds3.csv,out2_8sec_shift_noise,0.9999999949122615
cleaned_transformed_ds3.csv,out2_8sec_shift_filt,0.9999999949122615
cleaned_transformed_ds3.csv,out2_8sec_shift_noise_filt,0.999999995001099
cleaned_transformed_ds3.csv,out2_10sec_shift,2.999999995102142
cleaned_transformed_ds3.csv,out2_10sec_shift_noise,2.999999995102142
cleaned_transformed_ds3.csv,out2_10sec_shift_filt,1.99999999500728
cleaned_transformed_ds3.csv,out2_10sec_shift_noise_filt,1.99999999500728
